4035.6,60.2331,0
4036.1,60.238,0
4036.3,60.2399,0
4036.8,60.2445,0
4037,60.2464,0
4037.5,60.251,0
4037.9,60.2548,0
4038.21,60.2579,0
4038.51,60.2611,0
4039.11,60.268,0
4039.7,60.2741,0
4040.1,60.2804,0
4040.4,60.2841,0
4040.9,60.289,0
4041.1,60.2914,0
4041.61,60.2972,0
4042.11,60.3052,0
4043.72,60.3242,0
4044.12,60.3297,0
4044.32,60.3325,0
4044.81,60.3397,0
4045.21,60.3454,0
4045.71,60.3566,0
4046.22,60.3593,0
4046.72,60.3647,0
4046.92,60.3688,0
4047.32,60.3742,0
4047.62,60.3784,0
4048.13,60.3856,0
4048.33,60.3871,0
4048.83,60.3961,0
4049.22,60.4007,0
4049.52,60.4069,0
4050.02,60.4145,0
4050.32,60.4191,0
4050.83,60.4266,0
4050.93,60.4281,0
4051.23,60.4325,0
4052.14,60.4442,0
4052.64,60.4515,0
4052.74,60.4545,0
4053.24,60.4621,0
4053.75,60.4697,0
4054.15,60.4759,0
4054.55,60.4821,0
4054.96,60.4883,0
4055.16,60.4913,0
4055.65,60.4989,0
4056.05,60.5048,0
4056.35,60.5078,0
4056.86,60.5167,0
4057.26,60.5225,0
4057.56,60.5254,0
4058.37,60.5388,0
4058.77,60.5448,0
4059.08,60.5493,0
4059.58,60.5569,0
4059.88,60.5614,0
4060.27,60.5674,0
4060.78,60.5748,0
4061.08,60.5777,0
4061.48,60.585,0
4061.69,60.5878,0
4062.19,60.5949,0
4062.7,60.6021,0
4063,60.6064,0
4063.4,60.6122,0
4063.91,60.6195,0
4064.82,60.633,0
4065.11,60.6359,0
4065.61,60.6448,0
4065.92,60.6491,0
4066.32,60.6549,0
4066.82,60.662,0
4067.23,60.6676,0
4067.53,60.6718,0
4068.04,60.6789,0
4068.44,60.6847,0
4068.64,60.6876,0
4069.15,60.6949,0
4069.66,60.7023,0
4069.85,60.7053,0
4070.56,60.7156,0
4071.06,60.7228,0
4071.26,60.7256,0
4071.77,60.7327,0
4071.97,60.7355,0
4072.58,60.7439,0
4072.78,60.7468,0
4073.29,60.7539,0
4073.59,60.7583,0
4074.1,60.7656,0
4074.3,60.7685,0
4074.8,60.7759,0
4075.1,60.7804,0
4075.61,60.7877,0
4076.01,60.7935,0
4076.42,60.7993,0
4077.23,60.8091,0
4077.43,60.8133,0
4077.94,60.8204,0
4078.24,60.8246,0
4078.85,60.8318,0
4079.36,60.839,0
4079.55,60.8434,0
4080.06,60.8508,0
4080.26,60.8537,0
4080.57,60.8581,0
4081.28,60.8682,0
4081.78,60.8753,0
4082.29,60.8822,0
4083,60.8906,0
4083.2,60.8948,0
4083.71,60.9019,0
4083.91,60.9048,0
4084.42,60.912,0
4084.52,60.9179,0
4085.03,60.9208,0
4085.44,60.9267,0
4086.04,60.9353,0
4086.34,60.9395,0
4086.65,60.9437,0
4086.95,60.9479,0
4087.46,60.9547,0
4087.87,60.9602,0
4088.37,60.9671,0
4088.68,60.9713,0
4089.39,60.9814,0
4089.7,60.9858,0
4090.2,60.9932,0
4090.4,60.9961,0
4090.91,61.0033,0
4091.31,61.009,0
4091.62,61.0118,0
4091.92,61.0174,0
4092.43,61.0243,0
4092.94,61.0312,0
4093.35,61.0367,0
4093.55,61.0395,0
4094.06,61.0451,0
4094.47,61.0522,0
4094.77,61.0566,0
4095.79,61.0696,0
4096.29,61.0781,0
4096.5,61.0795,0
4097.01,61.0879,0
4097.21,61.0906,0
4097.62,61.0961,0
4098.23,61.1044,0
4098.43,61.1071,0
4098.84,61.1127,0
4099.35,61.1198,0
4099.65,61.1226,0
4100.06,61.1298,0
4100.36,61.1327,0
4100.57,61.137,0
4100.87,61.1413,0
4101.79,61.1539,-0.0119764
4102.4,61.162,-0.0244283
4102.6,61.1646,-0.0294088
4103.11,61.1709,-0.0418593
4103.62,61.1758,-0.0491951
4103.73,61.1784,-0.0491951
4104.34,61.185,-0.0525145
4105.76,61.2051,-0.0696377
4106.07,61.2077,-0.072193
4106.48,61.2143,-0.072193
4106.88,61.2195,-0.072193
4107.29,61.2247,-0.072193
4107.9,61.2323,-0.072193
4108.41,61.2387,-0.072193
4108.92,61.2451,-0.072193
4109.44,61.2504,-0.072193
4110.04,61.2597,-0.072193
4110.55,61.2665,-0.072193
4110.96,61.2718,-0.072193
4111.27,61.2758,-0.072193
4111.68,61.281,-0.072193
4112.29,61.2886,-0.072193
4112.49,61.2911,-0.072193
4113,61.2972,-0.072193
4113.41,61.302,-0.072193
4113.72,61.3056,-0.072193
4114.44,61.3142,-0.072193
4114.94,61.3205,-0.072193
4115.25,61.3243,-0.072193
4115.66,61.3294,-0.072193
4116.17,61.3357,-0.072193
4116.48,61.3394,-0.072193
4116.88,61.3442,-0.072193
4117.09,61.3466,-0.072193
4117.6,61.3523,-0.072193
4118.11,61.3579,-0.072193
4118.62,61.3624,-0.072193
4118.93,61.3671,-0.072193
4119.24,61.3708,-0.072193
4119.65,61.3758,-0.072193
4120.16,61.3807,-0.072193
4121.07,61.3922,-0.072193
4121.18,61.3933,-0.072193
4121.79,61.3984,-0.072193
4122.3,61.4044,-0.072193
4122.61,61.4064,-0.072193
4123.02,61.4113,-0.072193
4123.53,61.4164,-0.072193
4123.94,61.4207,-0.072193
4124.45,61.4261,-0.072193
4124.76,61.4284,-0.072193
4125.17,61.4329,-0.072193
4125.47,61.4374,-0.072193
4126.09,61.4439,-0.072193
4126.6,61.4492,-0.072193
4127.01,61.4536,-0.072193
4127.62,61.459,-0.072193
4127.83,61.462,-0.072193
4128.24,61.4658,-0.072193
4128.54,61.4684,-0.072193
4129.06,61.4725,-0.072193
4129.26,61.474,-0.072193
4129.77,61.4777,-0.072193
4130.08,61.4799,-0.072193
4130.59,61.484,-0.072193
4131.1,61.4884,-0.072193
4131.31,61.4904,-0.072193
4131.82,61.4954,-0.072193
4132.23,61.4995,-0.072193
4132.95,61.5062,-0.072193
4133.36,61.5096,-0.072193
4133.66,61.5121,-0.072193
4134.18,61.5161,-0.072193
4134.38,61.5178,-0.072193
4134.9,61.5222,-0.072193
4135.2,61.5251,-0.072193
4135.81,61.5311,-0.072193
4136.02,61.533,-0.072193
4136.43,61.5367,-0.072193
4136.74,61.5384,-0.072193
4137.15,61.5424,-0.0672343
4137.66,61.5459,-0.057317
4137.97,61.5479,-0.0498793
4138.38,61.5509,-0.0374836
4138.89,61.5551,-0.0218474
4139.82,61.5644,0
4140.12,61.5678,0
4140.53,61.5724,0
4141.04,61.5782,0
4141.46,61.5825,0
4141.76,61.5846,0
4142.28,61.5896,0
4142.48,61.5925,0
4143,61.5972,0
4143.41,61.601,0
4143.61,61.603,0
4144.12,61.6079,0
4144.64,61.6118,0
4144.84,61.6147,0
4145.66,61.6223,0
4146.07,61.6258,0
4146.59,61.6303,0
4146.69,61.6312,0
4147.2,61.6359,0
4147.51,61.6388,0
4148.13,61.6437,0
4148.33,61.6456,0
4148.54,61.6486,0
4149.15,61.6546,0
4149.46,61.6576,0
4149.98,61.6628,0
4150.39,61.6671,0
4150.69,61.6703,0
4151.21,61.6757,0
4151.93,61.6822,0
4152.23,61.6866,0
4152.65,61.6907,0
4153.16,61.6955,0
4153.37,61.6973,0
4153.78,61.701,0
4154.39,61.7053,0
4154.6,61.708,0
4155.01,61.7117,0
4155.32,61.7146,0
4155.83,61.7197,0
4156.45,61.726,0
4156.65,61.7271,0
4156.96,61.7304,0
4157.58,61.7378,0
4158.3,61.7448,0
4158.92,61.7505,0
4159.12,61.7524,0
4159.74,61.7581,0
4159.95,61.7601,0
4160.56,61.7662,0
4161.08,61.7714,0
4161.18,61.7724,0
4161.69,61.7775,0
4162,61.7804,0
4162.42,61.7842,0
4162.93,61.7886,0
4163.24,61.7912,0
4163.75,61.7947,0.00703196
4163.96,61.7974,0.0144493
4164.58,61.8027,0.018531
4165.19,61.8074,0.018531
4165.4,61.8102,0.018531
4166.02,61.8161,0.0210029
4166.22,61.818,0.0284185
4166.74,61.8227,0.0300299
4168.28,61.8363,0.0274746
4168.8,61.8406,0.0336108
4169.11,61.8431,0.0385532
4169.62,61.8473,0.0415289
4169.83,61.849,0.0448236
4170.35,61.8529,0.0538836
4170.96,61.8574,0.0711792
4171.38,61.8602,0.0835324
4171.69,61.8623,0.0909441
4172.2,61.8656,0.100826
4172.61,61.8682,0.113178
4173.23,61.872,0.125529
4173.64,61.8743,0.13788
4173.95,61.8754,0.14282
4174.37,61.878,0.15517
4174.68,61.8793,0.16011
4175.09,61.8811,0.17246
4175.71,61.884,0.160111
4176.02,61.8859,0.155171
4176.22,61.8887,0.147762
4176.64,61.8901,0.135414
4177.25,61.8951,0.108907
4177.77,61.8997,0.0797507
4178.08,61.9027,0.0664987
4178.49,61.9066,0.050597
4179.01,61.9116,0.0240956
4179.22,61.9136,0.00819581
4179.63,61.9174,0
4180.25,61.9223,0
4180.56,61.9246,0
4180.97,61.9276,0
4181.49,61.9315,0
4181.9,61.9346,0
4182.42,61.9385,0
4182.73,61.9409,0
4183.76,61.9481,0
4184.38,61.9521,0
4184.89,61.9553,0
4185.1,61.9566,0
4185.82,61.9611,0
4185.93,61.9618,0
4186.45,61.9653,0
4186.96,61.9691,0
4187.17,61.9707,0
4187.89,61.976,0
4188.1,61.9774,0
4189.13,61.9843,0
4189.85,61.9888,0
4190.48,61.992,0
4190.68,61.9934,0
4191.1,61.997,0
4191.51,62,0
4192.03,62.0041,0
4192.13,62.0049,0
4192.75,62.0099,0
4193.16,62.0131,0
4193.68,62.0171,0
4194.09,62.0201,0
4194.3,62.0216,0
4194.82,62.0253,0
4195.33,62.0289,0
4195.65,62.0326,0
4196.58,62.0381,0
4196.99,62.0414,0
4197.41,62.0448,0
4197.72,62.0473,-0.00493086
4198.23,62.0509,-0.00699539
4198.34,62.0526,-0.00699539
4198.96,62.0576,-0.00699539
4199.16,62.0593,-0.00699539
4199.58,62.0625,-0.00699539
4200.09,62.0664,-0.00699539
4200.51,62.0694,0
4200.82,62.0717,0
4201.34,62.0757,0
4201.65,62.0782,0
4202.06,62.0816,0
4202.99,62.0893,0
4203.2,62.0911,0
4203.72,62.0944,0
4204.13,62.0985,0
4204.54,62.1017,0
4204.85,62.1041,0
4205.37,62.1072,0
4205.48,62.1088,0
4206.1,62.1137,0
4206.51,62.117,0
4207.03,62.1204,0
4207.86,62.1283,0
4208.17,62.1309,0
4208.89,62.1369,0
4209.51,62.141,0
4209.72,62.1435,0
4210.24,62.1475,0
4210.65,62.1507,0
4210.96,62.1524,0
4211.48,62.1564,0
4212,62.1614,0
4212.31,62.164,0
4212.73,62.1666,0
4213.24,62.1716,0
4213.56,62.1733,0
4214.07,62.1783,0
4214.38,62.1808,0
4214.8,62.1841,0
4215.73,62.1915,0
4215.94,62.1931,0
4216.46,62.1973,0
4216.66,62.199,0
4217.18,62.2024,0
4217.6,62.2068,0
4217.8,62.2112,0
4218.43,62.2139,0
4218.53,62.2147,0
4219.05,62.2191,0
4219.57,62.2233,0
4220.08,62.2266,0
4220.29,62.2291,0
4220.71,62.2323,0
4221.23,62.2363,0
4221.85,62.2411,0
4222.26,62.2444,0
4222.78,62.2486,0
4222.99,62.2503,0
4223.51,62.2548,0
4223.92,62.2584,0
4224.44,62.262,0
4224.65,62.2647,0
4225.06,62.2681,0
4225.58,62.2724,-0.00245931
4226,62.2756,-0.0147557
4226.31,62.2781,-0.0221332
4226.83,62.282,-0.0319695
4227.03,62.2851,-0.0368876
4227.45,62.2866,-0.0479528
4228.07,62.2911,-0.0614764
4228.49,62.294,-0.07377
4229.11,62.2976,-0.0760261
4229.42,62.2998,-0.0760261
4229.84,62.3036,-0.0760261
4230.04,62.3065,-0.0760261
4231.91,62.3169,-0.0760261
4232.22,62.3191,-0.0760261
4232.85,62.3232,-0.0760261
4233.16,62.3269,-0.0760261
4233.47,62.3297,-0.0760261
4233.99,62.3342,-0.0776644
4234.61,62.3387,-0.0875251
4235.13,62.3415,-0.0875251
4235.55,62.3448,-0.0875251
4235.76,62.3462,-0.0875251
4236.38,62.3495,-0.0875251
4236.79,62.3529,-0.0875251
4237.11,62.355,-0.0875251
4237.52,62.358,-0.0875251
4237.83,62.3595,-0.0875251
4238.35,62.3642,-0.0875251
4238.77,62.3674,-0.0875251
4239.08,62.3697,-0.0875251
4239.7,62.3728,-0.0875251
4239.91,62.3743,-0.0875251
4240.53,62.3767,-0.0875251
4241.26,62.3799,-0.0948936
4241.57,62.377,-0.0998058
4242.09,62.3688,-0.112086
4242.51,62.3606,-0.124366
4242.82,62.3538,-0.129278
4243.34,62.3417,-0.133521
4243.76,62.3315,-0.133521
4244.27,62.3183,-0.133521
4244.59,62.3103,-0.133521
4245,62.2995,-0.133521
4245.31,62.2915,-0.133521
4245.83,62.2782,-0.125855
4246.04,62.2729,-0.125855
4246.35,62.2677,-0.125855
4247.7,62.2308,-0.125855
4248.11,62.2203,-0.125855
4248.42,62.2126,-0.125855
4248.94,62.1999,-0.125855
4249.36,62.1897,-0.125855
4249.67,62.1821,-0.125855
4250.18,62.1692,-0.122576
4250.5,62.1615,-0.118477
4250.91,62.1512,-0.10618
4251.53,62.1383,-0.0963941
4252.05,62.1227,-0.0902705
4252.36,62.1149,-0.0816586
4252.67,62.107,-0.0766733
4253.08,62.0965,-0.0760261
4253.6,62.0835,-0.0760261
4254.12,62.0741,-0.0760261
4254.63,62.0596,-0.0760261
4254.94,62.0549,-0.0760261
4255.15,62.0479,-0.0760261
4255.77,62.0348,-0.0760261
4255.98,62.0327,-0.0760261
4256.39,62.023,-0.0760261
4256.7,62.0177,-0.0760261
4257.11,62.0111,-0.0760261
4257.63,62.0039,-0.0760261
4257.84,62.0014,-0.0760261
4258.36,61.9959,-0.0760261
4258.67,61.9927,-0.0760261
4259.18,61.9876,-0.0760261
4260.11,61.9779,-0.0760261
4260.73,61.9772,-0.0760261
4261.04,61.9764,-0.0760261
4261.56,61.9762,-0.0760261
4261.87,61.9764,-0.0760261
4262.38,61.9771,-0.0707388
4262.69,61.9781,-0.0601641
4263,61.9795,-0.0443015
4263.62,61.9836,-0.00728641
4263.93,61.9862,-0.0024288
4264.45,61.9907,0
4264.76,61.9934,0
4265.07,61.9959,0
4265.59,61.9989,0
4266.21,62.0001,0
4266.52,62.0005,0
4267.03,62.0014,0
4267.24,62.0019,0
4267.76,62.0038,0
4268.27,62.0076,0
4268.48,62.0107,0
4269,62.0164,0
4269.2,62.0188,0.00328798
4269.72,62.0246,0.0160287
4269.93,62.0268,0.0197275
4270.44,62.0322,0.0295909
4270.96,62.0373,0.0419197
4271.27,62.0401,0.0517823
4271.89,62.0457,0.0665757
4272.31,62.0495,0.078903
4272.93,62.0558,0.0887643
4273.13,62.058,0.0961601
4273.44,62.0616,0.101091
4274.06,62.069,0.118346
4274.06,62.069,0.118346
4274.06,62.069,0.118346
4274.06,62.069,0.118346
4275.93,62.0859,0.163944
4276.55,62.0934,0.177499
4276.86,62.0977,0.184892
4277.17,62.1022,0.18982
4277.79,62.1114,0.203921
4277.99,62.1144,0.202552
4278.41,62.1202,0.193928
4279.24,62.1315,0.172987
4279.65,62.1368,0.16806
4279.96,62.1407,0.158207
4280.58,62.147,0.143427
4280.99,62.1531,0.125487
4281.3,62.1565,0.114937
4281.82,62.1619,0.0885636
4282.03,62.164,0.0780152
4282.55,62.1691,0.0516468
4283.06,62.1736,0.0252813
4283.48,62.1767,0
4283.79,62.1783,0
4284.2,62.1822,0
4284.72,62.19,0
4285.34,62.1992,0
4285.65,62.2039,0
4286.17,62.2116,0
4286.38,62.2131,0
4286.9,62.2203,0
4287.31,62.2272,0
4287.52,62.2299,0
4288.04,62.2367,0
4288.56,62.2422,0
4288.87,62.2465,0
4289.28,62.2537,0
4289.8,62.261,0
4290.11,62.2653,0
4290.32,62.2709,0
4290.84,62.2749,0
4291.36,62.2815,0
4291.88,62.2875,0
4292.5,62.293,0
4292.71,62.2963,0
4293.02,62.2996,0
4293.43,62.3043,0
4294.89,62.3243,0
4295.4,62.3303,0
4295.82,62.3374,0
4296.44,62.3454,0
4296.86,62.3506,0
4297.17,62.3544,0
4297.59,62.3594,0
4298.11,62.3658,0
4298.63,62.3724,0
4298.73,62.3738,0
4299.25,62.3806,0
4299.77,62.3876,0
4299.98,62.3904,0
4300.5,62.3973,0
4300.91,62.4025,0
4301.23,62.4051,0
4301.54,62.4102,0
4302.06,62.4167,0
4302.68,62.4234,0
4302.79,62.4261,0
4303.31,62.433,0
4303.62,62.4371,0
4304.35,62.4469,0
4304.87,62.454,0
4305.08,62.4569,0
4305.6,62.4626,0
4306.12,62.4713,0
4306.32,62.4742,0
4306.84,62.4812,0
4307.05,62.484,0
4307.57,62.4909,0
4307.99,62.4963,0
4308.3,62.5004,0
4308.83,62.5058,0
4309.24,62.5127,0
4309.55,62.5168,0
4310.28,62.5264,0
4311.33,62.541,0
4311.85,62.5485,0
4312.16,62.5529,0
4312.68,62.5603,0
4312.99,62.5646,0
4313.52,62.5717,0
4313.83,62.5759,0
4314.25,62.5816,0
4314.56,62.5859,0
4315.19,62.5962,0
4315.6,62.6006,0
4315.92,62.6051,0
4316.44,62.6126,0
4316.75,62.617,0
4317.48,62.6273,0
4318,62.6345,0
4318.53,62.6401,0
4318.74,62.6442,0
4319.26,62.6511,0
4319.57,62.6554,0
4319.78,62.6569,0
4320.41,62.6673,0
4320.62,62.6704,0
4321.24,62.6796,0
4321.76,62.6873,0
4322.29,62.6948,0
4322.5,62.6978,0
4322.81,62.7022,0
4323.96,62.718,0
4324.27,62.7223,0
4324.9,62.7296,0
4325.01,62.7326,0
4325.63,62.7415,0
4325.95,62.7445,0
4326.47,62.7521,0
4326.89,62.7596,0
4327.1,62.7625,0
4327.73,62.7713,0
4328.46,62.7813,0
4328.98,62.7885,0
4329.19,62.7914,0
4329.82,62.8002,0
4330.24,62.8061,0
4330.76,62.8137,0
4331.18,62.8197,0
4331.49,62.8242,0
4331.81,62.8287,0
4332.44,62.8377,0
4332.65,62.8406,0
4333.17,62.8479,0
4333.7,62.8551,0
4333.9,62.858,0
4334.64,62.868,0
4334.85,62.8709,0
4335.37,62.8783,0
4335.69,62.8827,0
4336.21,62.8902,0
4336.73,62.8962,0
4336.94,62.9007,0
4337.57,62.9097,0
4337.89,62.9141,0
4338.2,62.9185,0
4338.73,62.9257,0
4339.04,62.93,0
4339.46,62.9358,0
4340.2,62.9444,0
4340.41,62.9488,0
4341.04,62.9577,0
4341.46,62.9637,0
4341.67,62.9667,0
4342.19,62.9742,0
4342.4,62.9771,0
4343.45,62.9918,0
4343.66,62.9947,0
4344.08,62.999,0
4344.5,63.0061,0
4345.03,63.0133,0
4345.24,63.0162,0
4345.76,63.022,0
4346.08,63.0264,0
4346.6,63.0353,0
4347.02,63.0412,0
4347.23,63.0441,0
4347.86,63.0514,0
4348.18,63.0557,0
4348.81,63.0657,0
4349.02,63.0686,0
4349.65,63.0756,0
4350.18,63.0841,0
4350.49,63.0884,0
4350.81,63.0927,0
4351.44,63.1015,0
4351.75,63.1044,0
4352.28,63.1118,0
4352.49,63.1163,0
4353.02,63.1236,0
4353.23,63.1265,0
4353.96,63.1365,0
4354.28,63.1408,0
4354.81,63.1478,0
4355.02,63.1506,0
4355.86,63.1617,0
4356.17,63.1659,0
4356.49,63.1701,0
4357.12,63.1787,0
4357.44,63.1816,0
4358.91,63.2031,0
4359.33,63.2087,0
4359.65,63.2129,0
4360.18,63.2198,0
4360.6,63.2254,0
4361.02,63.231,0
4361.55,63.2381,0
4361.86,63.2423,0
4362.71,63.2525,0
4362.81,63.2554,0
4363.45,63.2625,0
4363.66,63.2667,0
4364.08,63.2722,0
4364.61,63.2788,0
4364.71,63.2801,0
4365.45,63.2893,0
4365.77,63.2919,0
4366.29,63.2999,0
4366.51,63.3026,0
4367.14,63.3109,0
4367.46,63.3152,0
4367.77,63.3194,0
4368.4,63.328,0
4369.35,63.3404,0
4369.99,63.3471,0
4370.09,63.3497,0
4370.73,63.3577,0
4371.26,63.3645,0
4371.47,63.3672,0
4372,63.3741,0
4372.21,63.3768,0
4372.84,63.3849,0
4373.26,63.3902,0
4373.79,63.3967,0
4374.11,63.4005,0
4374.64,63.4056,0
4374.85,63.4094,0
4375.38,63.4158,0
4375.91,63.4223,0
4376.12,63.4249,0
4376.75,63.4329,0
4377.17,63.4384,0
4377.39,63.4411,0
4378.02,63.4479,0
4378.34,63.452,0
4378.87,63.46,0
4379.08,63.4613,0
4379.5,63.4679,0
4379.92,63.473,0
4380.45,63.4794,0
4380.98,63.4856,0
4381.19,63.4881,0
4381.94,63.4966,0
4382.46,63.5025,0
4382.78,63.5061,0
4383.1,63.5098,0
4383.63,63.5159,0
4383.84,63.5184,0
4384.37,63.5248,0
4384.69,63.5287,0
4385.22,63.5352,0
4385.64,63.5402,-0.00484985
4385.96,63.5439,-0.00556503
4386.49,63.55,-0.013057
4387.02,63.556,-0.0239676
4387.23,63.5583,-0.0288164
4387.76,63.5642,-0.037696
4388.82,63.5759,-0.060694
4389.14,63.5793,-0.0655416
4389.45,63.5826,-0.0699759
4389.98,63.5878,-0.072193
4390.51,63.5919,-0.072193
4390.94,63.5967,-0.072193
4391.26,63.5996,-0.072193
4391.68,63.6035,-0.072193
4392.21,63.6086,-0.072193
4392.74,63.6141,-0.072193
4392.95,63.6164,-0.072193
4393.48,63.6224,-0.072193
4393.91,63.6274,-0.072193
4394.23,63.631,-0.072193
4395.07,63.6399,-0.072193
4395.29,63.641,-0.072193
4395.82,63.6461,-0.0689639
4396.24,63.6514,-0.060694
4396.67,63.6558,-0.060694
4396.98,63.6591,-0.060694
4397.41,63.6633,-0.060694
4397.94,63.6674,-0.060694
4398.15,63.6694,-0.060694
4398.57,63.6743,-0.060694
4399.21,63.6796,-0.060694
4399.53,63.6821,-0.060694
4399.85,63.6847,-0.060694
4400.38,63.689,-0.060694
4400.59,63.6907,-0.060694
4401.44,63.698,-0.060694
4401.55,63.699,-0.060694
4401.87,63.7019,-0.060694
4402.5,63.7078,-0.060694
4403.03,63.7126,-0.060694
4403.25,63.7145,-0.060694
4403.78,63.7192,-0.060694
4404.31,63.7238,-0.060694
4404.52,63.7257,-0.060694
4404.95,63.7295,-0.060694
4405.26,63.7321,-0.0631134
4405.8,63.736,-0.072193
4406.01,63.7375,-0.072193
4406.65,63.7415,-0.072193
4406.86,63.7427,-0.072193
4407.5,63.7458,-0.072193
4408.24,63.7495,-0.072193
4408.88,63.7533,-0.072193
4409.3,63.7564,-0.072193
4409.62,63.7589,-0.072193
4409.83,63.7607,-0.072193
4410.37,63.7653,-0.072193
4410.9,63.7687,-0.072193
4411.11,63.7709,-0.072193
4411.64,63.7742,-0.072193
4411.96,63.7761,-0.072193
4412.7,63.7805,-0.072193
4412.92,63.782,-0.072193
4413.45,63.7858,-0.072193
4413.66,63.7873,-0.072193
4414.51,63.7928,-0.072193
4414.83,63.7947,-0.072193
4415.26,63.7969,-0.072193
4415.58,63.7983,-0.072193
4416.11,63.8005,-0.0689701
4416.53,63.8025,-0.0625244
4416.85,63.8042,-0.0528559
4417.17,63.806,-0.0456048
4417.49,63.808,-0.0407708
4418.02,63.8116,-0.0286861
4418.56,63.8156,-0.0261605
4418.77,63.8173,-0.0261605
4419.09,63.8197,-0.0261605
4419.62,63.8235,-0.0249522
4419.94,63.8258,-0.0213273
4420.58,63.8297,-0.0146614
4421,63.8334,-0.0146614
4421.32,63.8354,-0.0146614
4421.96,63.8391,-0.0146614
4422.39,63.8414,-0.0146614
4423.98,63.8509,-0.0146614
4424.51,63.8546,-0.0146614
4424.73,63.8561,-0.0146614
4425.26,63.8599,-0.0146614
4425.79,63.8635,-0.0146614
4426,63.8649,-0.0146614
4426.54,63.868,-0.0146614
4426.86,63.8692,-0.0146614
4427.6,63.8731,-0.0146614
4428.03,63.8759,-0.0146614
4428.35,63.8771,-0.0146614
4428.88,63.8818,-0.0146614
4428.99,63.8827,-0.0146614
4429.63,63.8873,-0.0146614
4429.84,63.89,-0.0146614
4430.16,63.8925,-0.0146614
4430.69,63.8963,-0.0146614
4431.33,63.9005,-0.0146614
4431.54,63.9018,-0.0146614
4432.18,63.9057,-0.0146614
4432.5,63.9077,-0.0146614
4433.03,63.9111,-0.0146614
4433.25,63.9125,-0.0146614
4434.42,63.9209,-0.0146614
4435.06,63.9258,-0.0146614
4435.59,63.93,-0.0146614
4435.8,63.9308,-0.0146614
4436.23,63.9348,-0.0146614
4436.76,63.9386,-0.0146614
4436.98,63.9401,-0.0146614
4437.51,63.9437,-0.0146614
4437.83,63.9459,-0.0146614
4438.36,63.9494,-0.0146614
4438.79,63.9523,-0.0146614
4439.32,63.9553,-0.0146614
4439.85,63.9592,-0.0146614
4440.07,63.9617,-0.0146614
4440.81,63.9674,-0.0146614
4441.13,63.9698,-0.0146614
4441.67,63.9737,-0.0146614
4441.88,63.9753,-0.0146614
4442.41,63.979,-0.0146614
4442.95,63.9826,-0.0146614
4443.16,63.984,-0.0146614
4443.69,63.9876,-0.0146614
4443.9,63.989,-0.0146614
4444.54,63.9937,-0.0146614
4444.76,63.9954,-0.0146614
4445.4,64.0003,-0.0146614
4445.93,64.0034,-0.0146614
4446.15,64.0057,-0.0146614
4446.46,64.0079,-0.0146614
4447.53,64.0148,-0.0146614
4447.75,64.0162,-0.0146614
4448.39,64.0196,-0.0146614
4448.81,64.0231,-0.0146614
4449.24,64.026,-0.0146614
4449.67,64.029,-0.0146614
4450.31,64.0329,-0.0146614
4450.52,64.0353,-0.0146614
4451.05,64.0392,-0.0146614
4451.37,64.0416,-0.0146614
4451.8,64.0446,-0.0146614
4452.34,64.0483,-0.0146614
4452.55,64.0497,-0.0146614
4453.19,64.0539,-0.0146614
4453.94,64.0588,-0.0146614
4454.26,64.061,-0.0146614
4454.79,64.0645,-0.0146614
4455.01,64.066,-0.0146614
4455.54,64.0697,-0.0146614
4455.86,64.072,-0.0146614
4456.18,64.0743,-0.0146614
4456.5,64.0758,-0.0146614
4457.14,64.0811,-0.0146614
4457.68,64.0848,-0.0146614
4458.1,64.0877,-0.0146614
4458.42,64.0898,-0.0146614
4458.96,64.0933,-0.0146614
4459.17,64.0947,-0.0146614
4459.71,64.0982,-0.0146614
4460.35,64.1027,-0.0146614
4460.67,64.105,-0.0146614
4460.99,64.1072,-0.0146614
4461.63,64.1116,-0.0146614
4461.95,64.1139,0
4462.48,64.1176,0
4462.7,64.1184,0
4463.23,64.1226,0
4463.56,64.124,0
4463.88,64.126,0
4464.41,64.1301,0
4464.84,64.1329,0
4465.37,64.1364,0
4465.91,64.1392,0
4466.12,64.1415,0
4467.08,64.1482,0
4467.4,64.1497,0
4467.94,64.1533,0
4468.26,64.1554,0
